cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	2	6	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Hypertension, controlled on medication. No significant past medical history of note.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Hypertension, controlled on medication. No significant past medical history of note."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	0.0	3	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: None reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: None reported."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	1.0	3	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Significant Prior Medical History: None significant to note at this time.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Significant Prior Medical History: None significant to note at this time."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	2.0	3	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Significant Prior Medical History: None reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Significant Prior Medical History: None reported."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	3.0	3	0	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	4.0	3	0	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	3	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Significant Prior Medical History: None reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female

Significant Prior Medical History: None reported."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	0.0	3	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Significant Prior Medical History: None reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45 years
Significant Prior Medical History: None reported."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	1.0	3	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid arthritis (diagnosed at age 38, treated with methotrexate and anti-inflammatory medications)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid arthritis (diagnosed at age 38, treated with methotrexate and anti-inflammatory medications)"	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	2.0	3	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Hypertension, controlled on medication. No significant past medical history of note.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Hypertension, controlled on medication. No significant past medical history of note."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	3.0	3	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid arthritis (diagnosed at age 40, treated with NSAIDs and methotrexate)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid arthritis (diagnosed at age 40, treated with NSAIDs and methotrexate)"	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	4.0	3	1	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: None reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: None reported."	False
sarcoidosis	sarcoidosis	30	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	3	1	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with sarcoidosis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Significant Prior Medical History: No significant prior medical history noted."	False
